2023-01-12,4:11:58.2,.732576,.882935,.713932,.641077,0,0
2023-01-12,4:11:58.3,.736506,.698615,.835880,.625184,1,0
2023-01-12,4:11:58.4,.788520,.797583,.905745,.601720,0,0
2023-01-12,4:11:58.5,.760553,.797219,.883326,.614320,1,1
2023-01-12,4:11:58.6,.730195,.775659,.724151,.689626,1,1
2023-01-12,4:11:58.7,.700325,.731438,.773610,.638373,1,0
2023-01-12,4:11:58.8,.707664,.696529,.767876,.613857,0,0
2023-01-12,4:11:58.9,.691203,.739888,.828067,.592400,0,0
2023-01-12,4:11:59.0,.684812,.799224,.745741,.579662,0,1
2023-01-12,4:11:59.1,.721131,.766839,.931406,.625450,0,1
2023-01-12,4:11:59.2,.663420,.725311,.697522,.578814,1,1
2023-01-12,4:11:59.3,.708555,.726834,.804405,.568342,1,0
2023-01-12,4:11:59.4,.727433,.821869,.681587,.616152,1,1
2023-01-12,4:11:59.5,.687405,.718235,.723906,.562084,1,0
2023-01-12,4:11:59.6,.690330,.744204,.654321,.561830,1,0
2023-01-12,4:11:59.7,.641258,.650458,.915067,.580677,0,1
2023-01-12,4:11:59.8,.659556,.724262,.842816,.560648,0,1
2023-01-12,4:11:59.9,.716802,.801720,.666834,.630345,1,0
2023-01-12,4:12:01.0,.863708,.959711,1.096404,.798425,1,1
2023-01-12,4:12:01.1,.866537,.936153,1.107630,.804724,0,0
2023-01-12,4:12:01.2,.889767,.825914,1.065116,.799146,1,1
2023-01-12,4:12:01.3,.863637,.901365,.960986,.801607,1,0
2023-01-12,4:12:01.4,.827955,.981251,.876568,.761852,1,1
2023-01-12,4:12:01.5,.914954,.926494,1.100717,.738615,0,1
2023-01-12,4:12:01.6,.865057,.985044,.977377,.799146,0,1
2023-01-12,4:12:01.7,.922837,.834238,.956948,.756008,0,0
2023-01-12,4:12:01.8,.911360,.937574,.894505,.777666,1,0
2023-01-12,4:12:01.9,.899638,.856838,1.045215,.764681,0,1
2023-01-12,4:12:02.0,.827286,.935050,.971476,.749767,0,0
2023-01-12,4:12:02.1,.785349,.935035,.976868,.694743,1,1
2023-01-12,4:12:02.2,.789459,.803836,.855074,.723459,0,1
2023-01-12,4:12:02.3,.863229,.846198,.984504,.683040,1,0
2023-01-12,4:12:02.4,.820808,.863511,1.033069,.708867,0,0
2023-01-12,4:12:02.5,.801376,.937748,.948890,.704277,1,0
2023-01-12,4:12:02.6,.803983,.919353,1.002573,.682177,1,0
2023-01-12,4:12:02.7,.833628,.786351,.991153,.733259,0,1
2023-01-12,4:12:02.8,.874769,.820339,1.050771,.692318,1,1
2023-01-12,4:12:02.9,.785923,.890672,.786298,.746072,1,1
2023-01-12,4:12:03.0,.694999,.712626,.835572,.581901,1,0
2023-01-12,4:12:03.1,.653327,.711667,.747123,.537748,0,1
2023-01-12,4:12:03.2,.644728,.815008,.855441,.591412,0,1
2023-01-12,4:12:03.3,.693688,.632330,.658715,.597256,1,1
2023-01-12,4:12:03.4,.657267,.711584,.652425,.561470,1,0
2023-01-12,4:12:03.5,.660673,.824306,.896639,.541622,0,0
2023-01-12,4:12:03.6,.692448,.646903,.773768,.563784,0,1
2023-01-12,4:12:03.7,.643963,.640878,.918721,.592868,1,1
2023-01-12,4:12:03.8,.644011,.770514,.691896,.598759,1,1
2023-01-12,4:12:03.9,.707632,.692006,.844467,.551692,0,0
2023-01-12,4:12:04.0,.693039,.702042,.827676,.574845,1,0
2023-01-12,4:12:04.1,.660591,.645149,.781093,.539926,1,0
2023-01-12,4:12:04.2,.619282,.787395,.835307,.580211,0,1
2023-01-12,4:12:04.3,.688929,.772719,.805567,.569853,1,1
2023-01-12,4:12:04.4,.693255,.791314,.682793,.589185,0,1
2023-01-12,4:12:04.5,.643584,.760727,.852385,.564971,1,1
2023-01-12,4:12:04.6,.612209,.780157,.721108,.528969,1,0
2023-01-12,4:12:04.7,.615282,.710414,.871876,.504054,0,1
2023-01-12,4:12:04.8,.597947,.718228,.626190,.589242,1,0
2023-01-12,4:12:04.9,.642689,.738418,.886601,.511774,0,1
2023-01-12,4:12:05.0,.595930,.712185,.632581,.533754,0,1
2023-01-12,4:12:05.1,.638876,.781138,.673797,.583731,1,0
2023-01-12,4:12:05.2,.618679,.648430,.641691,.571632,0,1
2023-01-12,4:12:05.3,.597041,.607250,.863327,.538719,0,1
2023-01-12,4:12:05.4,.685388,.678283,.885186,.544294,1,1
2023-01-12,4:12:05.5,.666634,.660600,.801907,.519502,1,0
2023-01-12,4:12:05.6,.629294,.710705,.743521,.499101,0,0
2023-01-12,4:12:05.7,.641718,.775990,.781975,.513923,1,1
2023-01-12,4:12:05.8,.614525,.641275,.790404,.497729,1,0
2023-01-12,4:12:05.9,.672096,.681931,.757045,.534721,1,1
2023-01-12,4:12:06.0,.771202,.855510,.698598,.644810,0,1
2023-01-12,4:12:06.1,.731888,.765533,.851250,.671993,1,0
2023-01-12,4:12:06.2,.721960,.681455,.843572,.599056,0,0
2023-01-12,4:12:06.3,.761461,.687793,.845096,.635544,0,1
2023-01-12,4:12:06.4,.705941,.817896,.821254,.621369,1,0
2023-01-12,4:12:06.5,.733541,.817201,.927394,.589904,1,1
2023-01-12,4:12:06.6,.679478,.709150,.818990,.577017,0,0
2023-01-12,4:12:06.7,.672369,.709130,.768598,.656440,0,1
2023-01-12,4:12:06.8,.732993,.678398,.768116,.632921,1,1
2023-01-12,4:12:06.9,.681559,.796512,.848823,.624745,1,1
2023-01-12,4:12:07.0,.582283,.582379,.705042,.529140,0,0
2023-01-12,4:12:07.1,.629136,.699593,.585429,.565149,1,1
2023-01-12,4:12:07.2,.630631,.752822,.821456,.544638,0,0
2023-01-12,4:12:07.3,.594258,.600628,.638244,.493729,1,1
2023-01-12,4:12:07.4,.656852,.608789,.566684,.544854,1,0
2023-01-12,4:12:07.5,.663398,.684312,.638699,.484714,1,0
2023-01-12,4:12:07.6,.655605,.693191,.803018,.551298,1,1
2023-01-12,4:12:07.7,.636620,.686456,.675921,.525973,1,1
2023-01-12,4:12:07.8,.644448,.742566,.641228,.520698,0,1
2023-01-12,4:12:07.9,.609245,.656506,.620106,.515495,0,0
2023-01-12,4:12:08.0,.581677,.651252,.846023,.492933,0,0
2023-01-12,4:12:08.1,.632186,.733963,.610840,.492239,0,1
2023-01-12,4:12:08.2,.599041,.594385,.761377,.520825,1,0
2023-01-12,4:12:08.3,.623993,.668923,.707543,.541570,0,1
2023-01-12,4:12:08.4,.574333,.671466,.687181,.515632,0,0
2023-01-12,4:12:08.5,.659356,.645471,.622930,.501995,1,0
2023-01-12,4:12:08.6,.651163,.564794,.740492,.533599,1,1
2023-01-12,4:12:08.7,.626449,.579063,.739743,.511345,0,0
2023-01-12,4:12:08.8,.574337,.565829,.700974,.475304,1,1
2023-01-12,4:12:08.9,.633418,.754600,.571762,.554440,1,0
2023-01-12,4:12:09.0,.719677,.693975,.800034,.571108,1,1
2023-01-12,4:12:09.1,.707276,.800411,.711340,.596675,1,1
2023-01-12,4:12:09.2,.725007,.713524,.898699,.595289,1,0
2023-01-12,4:12:09.3,.680101,.769695,.787255,.616415,0,0
2023-01-12,4:12:09.4,.741063,.667659,.807508,.626419,1,0
2023-01-12,4:12:09.5,.659880,.809546,.773450,.643405,1,1
2023-01-12,4:12:09.6,.694537,.812984,.747842,.584957,1,0
2023-01-12,4:12:09.7,.738440,.759895,.789170,.608112,0,1
2023-01-12,4:12:09.8,.664574,.675285,.760419,.585095,1,0
2023-01-12,4:12:09.9,.657896,.709587,.899978,.641043,1,1
2023-01-12,4:12:10.0,.692447,.704793,.895965,.635998,1,1
2023-01-12,4:12:10.1,.714031,.774228,.848525,.623790,0,1
2023-01-12,4:12:10.2,.656480,.767519,.828815,.646140,1,1
2023-01-12,4:12:10.3,.744664,.735752,.920831,.563083,0,1
2023-01-12,4:12:10.4,.719638,.727354,.936351,.617365,0,0
2023-01-12,4:12:10.5,.723364,.708563,.903694,.592589,0,1
2023-01-12,4:12:10.6,.709903,.786278,.657216,.587477,1,1
2023-01-12,4:12:10.7,.749411,.814131,.930114,.599310,1,0
2023-01-12,4:12:10.8,.698910,.845474,.876652,.557386,0,1
2023-01-12,4:12:10.9,.734926,.748463,.677875,.555585,1,0
2023-01-12,4:12:11.0,.679604,.641382,.754139,.567804,1,1
2023-01-12,4:12:11.1,.692739,.676729,.672384,.511427,1,1
2023-01-12,4:12:11.2,.679494,.642872,.758950,.564347,1,0
2023-01-12,4:12:11.3,.685389,.616486,.804649,.528298,1,0
2023-01-12,4:12:11.4,.658428,.740090,.608857,.567672,1,1
2023-01-12,4:12:11.5,.661740,.709565,.635216,.509645,1,1
2023-01-12,4:12:11.6,.600306,.730646,.651552,.594804,1,0
2023-01-12,4:12:11.7,.596682,.716890,.725233,.508739,0,1
2023-01-12,4:12:11.8,.596316,.694762,.749072,.524933,0,0
2023-01-12,4:12:11.9,.640897,.629645,.688012,.553927,1,1
2023-01-12,4:12:12.0,.721359,.773738,.813827,.592656,0,1
2023-01-12,4:12:12.1,.708687,.831194,.758176,.543196,0,0
2023-01-12,4:12:12.2,.653177,.813301,.793501,.590857,1,0
2023-01-12,4:12:12.3,.702637,.787251,.813401,.628918,0,0
2023-01-12,4:12:12.4,.667093,.826262,.779894,.563396,0,1
2023-01-12,4:12:12.5,.666842,.761384,.643731,.604631,0,1
2023-01-12,4:12:12.6,.700823,.753444,.763901,.586444,0,0
2023-01-12,4:12:12.7,.692170,.653792,.705168,.611505,1,0
2023-01-12,4:12:12.8,.723659,.638275,.788473,.534956,1,1
2023-01-12,4:12:12.9,.663706,.797175,.763026,.605865,0,0
2023-01-12,4:12:13.0,.721934,.681473,.849557,.599282,1,1
2023-01-12,4:12:13.1,.700329,.852921,.902358,.610029,1,0
2023-01-12,4:12:13.2,.763370,.715467,.867074,.629837,0,0
2023-01-12,4:12:13.3,.682771,.694502,.807641,.645859,1,0
2023-01-12,4:12:13.4,.689183,.740901,.945686,.660200,0,0
2023-01-12,4:12:13.5,.720187,.750681,.826108,.653703,0,0
2023-01-12,4:12:13.6,.731347,.838838,.827497,.614234,1,1
2023-01-12,4:12:13.7,.718600,.723310,.749148,.630108,0,1
2023-01-12,4:12:13.8,.699315,.843019,.775725,.649409,0,1
2023-01-12,4:12:13.9,.752685,.710148,.739042,.655331,1,0
2023-01-12,4:12:14.0,.614286,.562284,.806719,.498397,0,0
2023-01-12,4:12:14.1,.597788,.675370,.598604,.487089,1,1
2023-01-12,4:12:14.2,.608143,.635234,.577526,.460493,1,1
2023-01-12,4:12:14.3,.555464,.679808,.606599,.504750,1,0
2023-01-12,4:12:14.4,.640608,.580417,.592203,.490982,0,1
2023-01-12,4:12:14.5,.629766,.614581,.601867,.517030,1,1
2023-01-12,4:12:14.6,.616354,.541892,.553829,.456614,1,0
2023-01-12,4:12:14.7,.575999,.680707,.826293,.474268,1,1
2023-01-12,4:12:14.8,.629397,.734254,.636811,.478293,0,1
2023-01-12,4:12:14.9,.546217,.612645,.600190,.470153,0,0
2023-01-12,4:12:16.0,.581806,.569435,.627758,.523927,1,1
2023-01-12,4:12:16.1,.605097,.642241,.733962,.534760,0,1
2023-01-12,4:12:16.2,.612907,.616052,.798954,.482035,0,0
2023-01-12,4:12:16.3,.580950,.621647,.738833,.516590,1,0
2023-01-12,4:12:16.4,.611192,.608013,.649811,.531939,0,1
2023-01-12,4:12:16.5,.627205,.564910,.725417,.555896,1,1
2023-01-12,4:12:16.6,.580756,.757103,.567191,.517025,0,0
2023-01-12,4:12:16.7,.575111,.685564,.827484,.513255,0,1
2023-01-12,4:12:16.8,.572017,.613754,.656777,.460999,0,0
2023-01-12,4:12:16.9,.600002,.719399,.684869,.483938,1,0
2023-01-12,4:12:17.0,.581626,.596679,.622682,.553872,1,0
2023-01-12,4:12:17.1,.589494,.660212,.756952,.463096,1,0
2023-01-12,4:12:17.2,.577773,.718558,.588179,.517079,0,0
2023-01-12,4:12:17.3,.617362,.571501,.603233,.506603,0,1
2023-01-12,4:12:17.4,.579600,.699016,.718290,.517058,1,1
2023-01-12,4:12:17.5,.601125,.651995,.606660,.498765,0,0
2023-01-12,4:12:17.6,.655796,.580573,.579889,.473562,0,1
2023-01-12,4:12:17.7,.570890,.592834,.774651,.530466,1,1
2023-01-12,4:12:17.8,.562803,.756768,.719851,.517241,0,1
2023-01-12,4:12:17.9,.586751,.699066,.572536,.531007,1,1
2023-01-12,4:12:18.0,.690929,.816680,.904628,.556546,1,0
2023-01-12,4:12:18.1,.728140,.756652,.820409,.633219,0,0
2023-01-12,4:12:18.2,.733204,.785424,.912119,.584600,0,1
2023-01-12,4:12:18.3,.661320,.823707,.911457,.557170,0,1
2023-01-12,4:12:18.4,.668913,.640308,.728510,.601215,0,0
2023-01-12,4:12:18.5,.738433,.777182,.717892,.619535,0,0
2023-01-12,4:12:18.6,.711124,.696509,.828530,.577300,0,0
2023-01-12,4:12:18.7,.650120,.833682,.800393,.602366,0,0
2023-01-12,4:12:18.8,.726385,.784340,.727695,.633086,0,1
2023-01-12,4:12:18.9,.736002,.775898,.789766,.615470,1,1
2023-01-12,4:12:19.0,.697112,.715853,.694133,.607082,0,1
2023-01-12,4:12:19.1,.707451,.762619,.731307,.554091,1,0
2023-01-12,4:12:19.2,.652186,.734381,.771077,.548304,1,0
2023-01-12,4:12:19.3,.627657,.799700,.771496,.532372,1,1
2023-01-12,4:12:19.4,.637987,.800180,.802453,.584598,0,1
2023-01-12,4:12:19.5,.694876,.710330,.837932,.608670,1,1
2023-01-12,4:12:19.6,.713226,.816662,.882270,.540958,0,1
2023-01-12,4:12:19.7,.623920,.663211,.880473,.600909,1,0
2023-01-12,4:12:19.8,.659350,.670869,.902508,.609263,0,1
2023-01-12,4:12:19.9,.620162,.806340,.907209,.552637,1,0
2023-01-12,4:12:20.0,.645642,.744361,.774058,.559352,1,0
2023-01-12,4:12:20.1,.669533,.681976,.855999,.570723,1,1
2023-01-12,4:12:20.2,.683799,.697493,.760194,.555362,1,0
2023-01-12,4:12:20.3,.703414,.638055,.687280,.617279,1,1
2023-01-12,4:12:20.4,.702285,.768541,.726068,.620631,0,1
2023-01-12,4:12:20.5,.725346,.691990,.659067,.559418,1,1
2023-01-12,4:12:20.6,.658804,.701029,.740585,.580870,1,0
2023-01-12,4:12:20.7,.703727,.794631,.789760,.608794,1,1
2023-01-12,4:12:20.8,.650840,.685531,.677253,.563641,1,1
2023-01-12,4:12:20.9,.728712,.634546,.827919,.580556,1,0
2023-01-12,4:12:22.0,.599977,.652374,.652332,.507416,1,0
2023-01-12,4:12:22.1,.657579,.758481,.810241,.541380,0,0
2023-01-12,4:12:22.2,.686821,.640614,.672612,.521422,0,0
2023-01-12,4:12:22.3,.638664,.694204,.636204,.542880,1,1
2023-01-12,4:12:22.4,.666998,.650020,.710342,.570432,1,1
2023-01-12,4:12:22.5,.618805,.750766,.701989,.574119,0,0
2023-01-12,4:12:22.6,.620852,.767649,.645689,.583440,1,1
2023-01-12,4:12:22.7,.602603,.729802,.836327,.521661,1,1
2023-01-12,4:12:22.8,.653698,.645631,.780371,.536981,0,0
2023-01-12,4:12:22.9,.596693,.704393,.713495,.552958,0,0
2023-01-12,4:12:23.0,.654897,.731904,.679837,.638139,0,1
2023-01-12,4:12:23.1,.658399,.797761,.891161,.572930,0,1
2023-01-12,4:12:23.2,.742708,.720090,.928122,.609392,0,0
2023-01-12,4:12:23.3,.748829,.653199,.814116,.580624,1,0
2023-01-12,4:12:23.4,.748096,.787455,.871509,.563917,0,1
2023-01-12,4:12:23.5,.659302,.823503,.872390,.570344,0,0
2023-01-12,4:12:23.6,.713915,.842960,.772933,.638328,1,0
2023-01-12,4:12:23.7,.739418,.814730,.892943,.641698,1,1
2023-01-12,4:12:23.8,.707607,.773645,.690711,.632449,0,0
2023-01-12,4:12:23.9,.733269,.718111,.882115,.588162,0,1
2023-01-12,4:12:24.0,.745668,.691702,.820944,.558965,1,1
2023-01-12,4:12:24.1,.730093,.673173,.735405,.575965,1,0
2023-01-12,4:12:24.2,.731704,.821383,.760235,.596949,1,1
2023-01-12,4:12:24.3,.717127,.826657,.660509,.647896,0,1
2023-01-12,4:12:24.4,.725782,.830571,.780875,.589195,1,1
2023-01-12,4:12:24.5,.691301,.651223,.891794,.569449,0,0
2023-01-12,4:12:24.6,.694673,.843835,.687439,.629332,0,1
2023-01-12,4:12:24.7,.693263,.814213,.899037,.583805,0,1
2023-01-12,4:12:24.8,.726580,.707505,.805943,.555472,1,0
2023-01-12,4:12:24.9,.706923,.834197,.920775,.649724,0,1
2023-01-12,4:12:25.0,.668299,.687257,.690859,.597292,0,1
2023-01-12,4:12:25.1,.718389,.850985,.854324,.560498,0,1
2023-01-12,4:12:25.2,.721975,.741599,.825621,.603374,1,0
2023-01-12,4:12:25.3,.725304,.667854,.808576,.567049,1,1
2023-01-12,4:12:25.4,.673780,.742225,.662964,.600194,0,0
2023-01-12,4:12:25.5,.706985,.737473,.890253,.620359,0,0
2023-01-12,4:12:25.6,.693794,.826570,.793376,.648425,0,0
2023-01-12,4:12:25.7,.743103,.819613,.706384,.586415,0,1
2023-01-12,4:12:25.8,.722789,.666052,.745033,.611467,0,0
2023-01-12,4:12:25.9,.680517,.712932,.746055,.609908,0,1
2023-01-12,4:12:26.0,.778410,.730159,.924194,.662448,0,1
2023-01-12,4:12:26.1,.709606,.777661,.819059,.658495,0,1
2023-01-12,4:12:26.2,.705227,.840451,.722132,.689951,1,0
2023-01-12,4:12:26.3,.755490,.813382,.759447,.652046,1,0
2023-01-12,4:12:26.4,.798878,.729896,.745059,.633698,0,1
2023-01-12,4:12:26.5,.785018,.900396,.862006,.646286,0,1
2023-01-12,4:12:26.6,.768331,.802580,.840802,.653303,1,1
2023-01-12,4:12:26.7,.716933,.754048,.999516,.646334,0,1
2023-01-12,4:12:26.8,.706657,.732416,.808787,.674856,1,1
2023-01-12,4:12:26.9,.774514,.750877,.796988,.648579,0,0
2023-01-12,4:12:27.0,.786334,.805577,.830925,.669540,1,0
2023-01-12,4:12:27.1,.753266,.821995,.850717,.714051,0,0
2023-01-12,4:12:27.2,.789196,.736554,1.017667,.702608,0,1
2023-01-12,4:12:27.3,.752476,.809394,.954461,.678429,1,1
2023-01-12,4:12:27.4,.772964,.838715,.756319,.658548,1,0
2023-01-12,4:12:27.5,.789099,.752789,.745108,.710948,1,0
2023-01-12,4:12:27.6,.788450,.833906,.918873,.643108,0,1
2023-01-12,4:12:27.7,.752877,.902377,.930731,.642609,1,1
2023-01-12,4:12:27.8,.816329,.815205,.990514,.657976,0,0
2023-01-12,4:12:27.9,.782730,.732478,.943188,.689255,0,0
2023-01-12,4:12:28.0,.750760,.843500,.926066,.715143,1,0
2023-01-12,4:12:28.1,.790422,.820160,.767403,.677461,1,1
2023-01-12,4:12:28.2,.843935,.811040,.756556,.669646,0,1
2023-01-12,4:12:28.3,.772905,.851017,.993891,.729711,1,0
2023-01-12,4:12:28.4,.768544,.914021,.976011,.651857,1,1
2023-01-12,4:12:28.5,.802287,.775282,.835020,.697087,1,1
2023-01-12,4:12:28.6,.784751,.922074,.819664,.721329,0,0
2023-01-12,4:12:28.7,.831656,.773613,.952634,.650146,1,0
2023-01-12,4:12:28.8,.753681,.890785,.949286,.660309,0,1
2023-01-12,4:12:28.9,.777721,.913139,.921151,.734797,0,1
2023-01-12,4:12:29.0,.965354,.990233,1.096024,.892695,0,1
2023-01-12,4:12:29.1,.961095,.987718,1.032158,.889295,0,0
2023-01-12,4:12:29.2,.960602,1.094143,.909611,.857402,0,1
2023-01-12,4:12:29.3,.979420,.943054,.910757,.830919,1,0
2023-01-12,4:12:29.4,.932067,1.030866,1.183397,.845483,0,0
2023-01-12,4:12:29.5,.934430,.944771,1.117408,.858454,1,0
2023-01-12,4:12:29.6,.974518,1.047418,1.182899,.895591,0,0
2023-01-12,4:12:29.7,.963363,1.084667,.982605,.883063,0,0
2023-01-12,4:12:29.8,.971779,1.068963,1.037047,.823102,0,1
2023-01-12,4:12:29.9,.979249,1.084306,1.054981,.838583,1,1
2023-01-12,4:12:30.0,.969830,.904916,.959019,.865423,1,0
2023-01-12,4:12:30.1,.978182,.929871,.993845,.805302,1,1
2023-01-12,4:12:30.2,.987012,1.041782,1.140886,.837298,0,0
2023-01-12,4:12:30.3,.976389,.922020,1.001613,.832956,1,0
2023-01-12,4:12:30.4,.963794,1.006823,1.152392,.825889,1,1
2023-01-12,4:12:30.5,.956845,.917961,1.177558,.864091,0,0
2023-01-12,4:12:30.6,.921210,.949332,.930318,.899255,0,0
2023-01-12,4:12:30.7,.996140,1.045921,.931350,.822814,1,1
2023-01-12,4:12:30.8,.918063,.924853,1.141451,.854041,1,1
2023-01-12,4:12:30.9,.924520,1.097331,.941305,.824609,1,0
2023-01-12,4:12:31.0,.756550,.913793,.853952,.660824,0,1
2023-01-12,4:12:31.1,.789868,.807857,.804970,.676948,0,1
2023-01-12,4:12:31.2,.809486,.856939,.912802,.701225,1,0
2023-01-12,4:12:31.3,.747724,.878865,.886613,.701703,1,1
2023-01-12,4:12:31.4,.811623,.727422,.767894,.696130,0,0
2023-01-12,4:12:31.5,.743474,.797290,.857683,.637180,1,0
2023-01-12,4:12:31.6,.788409,.791797,.801360,.673071,0,0
2023-01-12,4:12:31.7,.755474,.867890,.908840,.624989,1,0
2023-01-12,4:12:31.8,.722346,.729359,.779321,.620430,0,1
2023-01-12,4:12:31.9,.789712,.766591,.827745,.627605,1,0
2023-01-12,4:12:32.0,.807818,.864380,.845118,.672273,0,0
2023-01-12,4:12:32.1,.799840,.785716,.778647,.739219,0,0
2023-01-12,4:12:32.2,.847340,.933973,.982165,.752047,1,1
2023-01-12,4:12:32.3,.851606,.765608,.907539,.662222,0,0
2023-01-12,4:12:32.4,.780823,.820193,1.038758,.707085,0,0
2023-01-12,4:12:32.5,.767571,.924412,.989188,.668650,1,1
2023-01-12,4:12:32.6,.779978,.863282,.947252,.701529,1,0
2023-01-12,4:12:32.7,.772737,.930917,.947094,.676859,0,1
2023-01-12,4:12:32.8,.779690,.891306,.905566,.707816,1,1
2023-01-12,4:12:32.9,.847356,.863271,.872701,.740730,1,1
2023-01-12,4:12:33.0,.646235,.810955,.653866,.564882,0,1
2023-01-12,4:12:33.1,.694916,.829084,.911350,.612421,1,0
2023-01-12,4:12:33.2,.655993,.703375,.790624,.625783,1,0
2023-01-12,4:12:33.3,.680651,.712470,.701322,.599108,0,0
2023-01-12,4:12:33.4,.722576,.747881,.891974,.613591,0,0
2023-01-12,4:12:33.5,.648909,.638522,.895040,.552303,0,1
2023-01-12,4:12:33.6,.668311,.724517,.857577,.631033,0,0
2023-01-12,4:12:33.7,.699549,.633502,.873866,.607899,0,1
2023-01-12,4:12:33.8,.637750,.795557,.840611,.623737,1,0
2023-01-12,4:12:33.9,.692250,.792139,.806717,.566043,1,1
2023-01-12,4:12:34.0,.721074,.732163,.935300,.596229,0,1
2023-01-12,4:12:34.1,.683075,.731741,.920270,.555644,1,0
2023-01-12,4:12:34.2,.700445,.738518,.705948,.633407,1,0
2023-01-12,4:12:34.3,.706405,.776098,.735165,.621270,0,0
2023-01-12,4:12:34.4,.719809,.660440,.743845,.584114,0,1
2023-01-12,4:12:34.5,.650280,.783857,.849326,.625201,0,1
2023-01-12,4:12:34.6,.659980,.679312,.934420,.549215,1,1
2023-01-12,4:12:34.7,.716403,.674546,.675795,.614371,1,0
2023-01-12,4:12:34.8,.651710,.739071,.684357,.619360,0,0
2023-01-12,4:12:34.9,.670571,.745052,.731901,.570806,1,1
2023-01-12,4:12:35.0,.684231,.781852,.698013,.606790,1,0
2023-01-12,4:12:35.1,.703141,.698768,.689752,.591054,1,1
2023-01-12,4:12:35.2,.668467,.758716,.862725,.589493,1,0
2023-01-12,4:12:35.3,.644417,.715834,.788861,.625638,1,1
2023-01-12,4:12:35.4,.685427,.786755,.818785,.579525,1,1
2023-01-12,4:12:35.5,.682403,.709046,.751649,.535117,0,0
2023-01-12,4:12:35.6,.697580,.719641,.714161,.626853,1,0
2023-01-12,4:12:35.7,.639373,.758783,.773335,.571709,1,0
2023-01-12,4:12:35.8,.670762,.793381,.915165,.605560,1,0
2023-01-12,4:12:35.9,.679340,.718774,.684151,.587084,1,0
2023-01-12,4:12:37.0,.565322,.554797,.629800,.483419,1,1
2023-01-12,4:12:37.1,.535410,.596633,.571415,.462048,1,0
2023-01-12,4:12:37.2,.597605,.532005,.759289,.495004,0,1
2023-01-12,4:12:37.3,.552406,.703736,.776615,.506789,0,0
2023-01-12,4:12:37.4,.608281,.565389,.742241,.520715,1,0
2023-01-12,4:12:37.5,.621573,.558793,.727783,.507864,1,0
2023-01-12,4:12:37.6,.611501,.654189,.730218,.439532,1,1
2023-01-12,4:12:37.7,.552722,.674227,.822962,.442671,1,1
2023-01-12,4:12:37.8,.581645,.557295,.644866,.501955,0,1
2023-01-12,4:12:37.9,.550522,.571971,.819084,.506300,1,1
2023-01-12,4:12:38.0,.781757,.708383,.942733,.680885,1,1
2023-01-12,4:12:38.1,.736992,.807071,.807657,.661398,0,0
2023-01-12,4:12:38.2,.718459,.780008,.810087,.664389,1,0
2023-01-12,4:12:38.3,.710297,.698037,.890704,.680765,0,0
2023-01-12,4:12:38.4,.756402,.843189,.989787,.609835,1,0
2023-01-12,4:12:38.5,.741466,.831735,.718221,.596957,1,0
2023-01-12,4:12:38.6,.765145,.726579,.724044,.655724,0,1
2023-01-12,4:12:38.7,.715088,.745450,.917296,.689454,1,1
2023-01-12,4:12:38.8,.738529,.889187,.798329,.636086,1,1
2023-01-12,4:12:38.9,.699589,.847639,.878916,.645294,0,1
2023-01-12,4:12:39.0,.675275,.735281,.814058,.514723,1,1
2023-01-12,4:12:39.1,.640161,.672459,.757018,.514956,1,1
2023-01-12,4:12:39.2,.642926,.773669,.809187,.542693,1,0
2023-01-12,4:12:39.3,.672804,.733338,.849167,.586871,0,1
2023-01-12,4:12:39.4,.617833,.796733,.820534,.556598,1,0
2023-01-12,4:12:39.5,.692012,.662504,.819717,.590160,1,1
2023-01-12,4:12:39.6,.641252,.663188,.744758,.608585,1,1
2023-01-12,4:12:39.7,.637471,.710533,.740370,.547813,0,0
2023-01-12,4:12:39.8,.699287,.688129,.877008,.568666,1,1
2023-01-12,4:12:39.9,.621462,.689796,.687455,.535402,1,1
2023-01-12,4:12:40.0,.623921,.769092,.747840,.590742,0,0
2023-01-12,4:12:40.1,.623765,.641744,.645922,.530671,0,1
2023-01-12,4:12:40.2,.696467,.738353,.881272,.608005,1,1
2023-01-12,4:12:40.3,.670035,.706865,.824556,.570762,1,1
2023-01-12,4:12:40.4,.650745,.696931,.740470,.538894,0,0
2023-01-12,4:12:40.5,.671249,.728881,.727778,.566605,0,0
2023-01-12,4:12:40.6,.645137,.811858,.722031,.608513,1,0
2023-01-12,4:12:40.7,.632323,.815348,.919354,.596305,1,0
2023-01-12,4:12:40.8,.621733,.814365,.743049,.583307,0,0
2023-01-12,4:12:40.9,.643363,.724654,.641513,.529555,0,1
2023-01-12,4:12:41.0,.570442,.519214,.776309,.405878,0,1
2023-01-12,4:12:41.1,.508012,.520041,.653661,.394200,1,0
